ID,age,group,raw
234044,11.526027397260274,11.581157792987629,22
234047,12.542465753424658,12.459564550197392,14
234051,11.490410958904109,11.581157792987629,23
235009,13.564383561643835,13.894084903045155,10
235022,15.838356164383562,15.721975089257526,14
236019,11.745205479452055,11.581157792987629,24
236022,12.986301369863014,13.155833878479578,22
236023,13.986301369863014,13.894084903045155,37
236026,15.536986301369863,15.721975089257526,25
236027,14.827397260273973,14.851983844143502,20
236029,13.002732240437158,13.155833878479578,23
236031,17.90958904109589,17.937237475468418,28
236043,15.158469945355192,14.851983844143502,28
239001,18.52054794520548,17.937237475468418,35
239005,17.443835616438356,17.937237475468418,24
239007,15.073770491803279,14.851983844143502,32
239011,18.5972602739726,17.937237475468418,27
239012,17.375342465753423,17.937237475468418,28
239013,17.375342465753423,17.937237475468418,25
239016,13.495890410958904,13.894084903045155,26
239017,18.383561643835616,17.937237475468418,35
239020,16.53150684931507,16.705296950110167,19
240005,12.715068493150685,12.459564550197392,27
240013,14.772602739726027,14.851983844143502,25
240015,12.684931506849315,12.459564550197392,29
240016,18.23224043715847,17.937237475468418,30
241015,13.008196721311476,13.155833878479578,26
243004,14.26027397260274,13.894084903045155,30
243007,12.953424657534246,13.155833878479578,26
243009,18.684931506849313,17.937237475468418,38
243011,16.038251366120218,15.721975089257526,36
243012,14.893150684931507,14.851983844143502,19
243013,15.416438356164383,15.721975089257526,19
243017,18.926027397260274,17.937237475468418,32
243019,16.953424657534246,16.705296950110167,34
243023,11.300546448087431,11.581157792987629,24
243025,16.44109589041096,16.705296950110167,36
243027,15.468493150684932,15.721975089257526,26
243028,15.934246575342465,15.721975089257526,32
243031,17.565573770491802,17.937237475468418,34
243033,13.824657534246576,13.894084903045155,29
244034,13.131147540983607,13.155833878479578,8
244035,13.166666666666666,13.155833878479578,8
244036,13.495890410958904,13.894084903045155,5
244037,13.58904109589041,13.894084903045155,7
244038,12.63013698630137,12.459564550197392,9
